mean_test_score,mean_fit_time,params,rank_test_scores,status,budgets,param_data_preprocessor:__choice__,param_feature_preprocessor:__choice__,param_regressor:__choice__,param_regressor:decision_tree:criterion,param_regressor:decision_tree:max_depth_factor,param_regressor:decision_tree:max_features,param_regressor:decision_tree:max_leaf_nodes,param_regressor:decision_tree:min_impurity_decrease,param_regressor:decision_tree:min_samples_leaf,param_regressor:decision_tree:min_samples_split,param_regressor:decision_tree:min_weight_fraction_leaf,param_regressor:extra_trees:bootstrap,param_regressor:extra_trees:criterion,param_regressor:extra_trees:max_depth,param_regressor:extra_trees:max_features,param_regressor:extra_trees:max_leaf_nodes,param_regressor:extra_trees:min_impurity_decrease,param_regressor:extra_trees:min_samples_leaf,param_regressor:extra_trees:min_samples_split,param_regressor:extra_trees:min_weight_fraction_leaf,param_regressor:gaussian_process:alpha,param_regressor:gaussian_process:thetaL,param_regressor:gaussian_process:thetaU,param_regressor:k_nearest_neighbors:n_neighbors,param_regressor:k_nearest_neighbors:p,param_regressor:k_nearest_neighbors:weights,param_regressor:random_forest:bootstrap,param_regressor:random_forest:criterion,param_regressor:random_forest:max_depth,param_regressor:random_forest:max_features,param_regressor:random_forest:max_leaf_nodes,param_regressor:random_forest:min_impurity_decrease,param_regressor:random_forest:min_samples_leaf,param_regressor:random_forest:min_samples_split,param_regressor:random_forest:min_weight_fraction_leaf,Experiment
0.0856165755594474,9.758535623550417,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'False', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.38060042629073165, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 1, 'regressor:random_forest:min_samples_split': 14, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",8,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,False,mse,None,0.3806004262907316,None,0.0,1.0,14.0,0.0,0
0.06556603656394,15.428568840026855,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'False', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.28164256572628166, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 1, 'regressor:random_forest:min_samples_split': 2, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",6,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,False,mse,None,0.2816425657262816,None,0.0,1.0,2.0,0.0,0
2147483647.0,101.10689902305604,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'gaussian_process', 'regressor:gaussian_process:alpha': 1.8809178054161862e-11, 'regressor:gaussian_process:thetaL': 7.998372647364621e-07, 'regressor:gaussian_process:thetaU': 2.2500410043510395}",14,Crash,0.0,NoPreprocessing,no_preprocessing,gaussian_process,,,,,,,,,,,,,,,,,,1.8809178054161865e-11,7.998372647364621e-07,2.2500410043510395,,,,,,,,,,,,,0
0.0792967356804723,19.48926043510437,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 1.0, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 1, 'regressor:random_forest:min_samples_split': 2, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",1,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,1.0,None,0.0,1.0,2.0,0.0,1
0.1272819738528879,6.888520240783691,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.2038150344636217, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 4, 'regressor:random_forest:min_samples_split': 11, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",4,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,0.2038150344636217,None,0.0,4.0,11.0,0.0,1
2147483647.0,150.04431223869324,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'gaussian_process', 'regressor:gaussian_process:alpha': 8.217320219695214e-08, 'regressor:gaussian_process:thetaL': 1.0961044302090905e-05, 'regressor:gaussian_process:thetaU': 2.342689920580543}",7,Crash,0.0,NoPreprocessing,no_preprocessing,gaussian_process,,,,,,,,,,,,,,,,,,8.217320219695216e-08,1.0961044302090903e-05,2.342689920580543,,,,,,,,,,,,,1
0.1495552418718505,8.100810050964355,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.7139855721993453, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 17, 'regressor:random_forest:min_samples_split': 15, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",6,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,0.7139855721993453,None,0.0,17.0,15.0,0.0,1
0.0805303452916589,0.7691245079040527,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'k_nearest_neighbors', 'regressor:k_nearest_neighbors:n_neighbors': 11, 'regressor:k_nearest_neighbors:p': 1, 'regressor:k_nearest_neighbors:weights': 'uniform'}",2,Success,0.0,NoPreprocessing,no_preprocessing,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,11.0,1.0,uniform,,,,,,,,,,1
0.130002315346519,0.8877675533294678,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'k_nearest_neighbors', 'regressor:k_nearest_neighbors:n_neighbors': 70, 'regressor:k_nearest_neighbors:p': 1, 'regressor:k_nearest_neighbors:weights': 'uniform'}",5,Success,0.0,NoPreprocessing,no_preprocessing,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,70.0,1.0,uniform,,,,,,,,,,1
2147483647.0,150.15215730667114,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'extra_trees', 'regressor:extra_trees:bootstrap': 'False', 'regressor:extra_trees:criterion': 'mae', 'regressor:extra_trees:max_depth': 'None', 'regressor:extra_trees:max_features': 0.12237415639674165, 'regressor:extra_trees:max_leaf_nodes': 'None', 'regressor:extra_trees:min_impurity_decrease': 0.0, 'regressor:extra_trees:min_samples_leaf': 17, 'regressor:extra_trees:min_samples_split': 10, 'regressor:extra_trees:min_weight_fraction_leaf': 0.0}",7,Crash,0.0,NoPreprocessing,no_preprocessing,extra_trees,,,,,,,,,False,mae,None,0.1223741563967416,None,0.0,17.0,10.0,0.0,,,,,,,,,,,,,,,,1
2147483647.0,150.13972926139832,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'gaussian_process', 'regressor:gaussian_process:alpha': 3.600653396670354e-08, 'regressor:gaussian_process:thetaL': 1.3378837537181956e-09, 'regressor:gaussian_process:thetaU': 393.1123690170445}",7,Crash,0.0,NoPreprocessing,no_preprocessing,gaussian_process,,,,,,,,,,,,,,,,,,3.600653396670354e-08,1.3378837537181956e-09,393.1123690170445,,,,,,,,,,,,,1
0.1216519566931901,10.689005136489868,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'friedman_mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.8450683276752274, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 9, 'regressor:random_forest:min_samples_split': 19, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",3,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,friedman_mse,None,0.8450683276752274,None,0.0,9.0,19.0,0.0,1
2147483647.0,58.10966110229492,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'gaussian_process', 'regressor:gaussian_process:alpha': 1.9122218689192995e-10, 'regressor:gaussian_process:thetaL': 0.00014349969929998126, 'regressor:gaussian_process:thetaU': 5.407354683766938}",7,Crash,0.0,NoPreprocessing,no_preprocessing,gaussian_process,,,,,,,,,,,,,,,,,,1.9122218689192995e-10,0.0001434996992999,5.407354683766938,,,,,,,,,,,,,1
0.0395714840580318,20.1912009716034,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 1.0, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 1, 'regressor:random_forest:min_samples_split': 2, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",1,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,1.0,None,0.0,1.0,2.0,0.0,2
2147483647.0,150.12765526771545,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'gaussian_process', 'regressor:gaussian_process:alpha': 0.2847354676355906, 'regressor:gaussian_process:thetaL': 4.0471713390454856e-05, 'regressor:gaussian_process:thetaU': 54.72461893400612}",4,Crash,0.0,NoPreprocessing,no_preprocessing,gaussian_process,,,,,,,,,,,,,,,,,,0.2847354676355906,4.0471713390454856e-05,54.72461893400612,,,,,,,,,,,,,2
2147483647.0,150.0518455505371,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'gaussian_process', 'regressor:gaussian_process:alpha': 2.3297344961679295e-10, 'regressor:gaussian_process:thetaL': 7.585457482083058e-10, 'regressor:gaussian_process:thetaU': 67672.25973644463}",4,Crash,0.0,NoPreprocessing,no_preprocessing,gaussian_process,,,,,,,,,,,,,,,,,,2.329734496167929e-10,7.585457482083051e-10,67672.25973644463,,,,,,,,,,,,,2
2147483647.0,150.163471698761,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mae', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.4974507731430424, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 5, 'regressor:random_forest:min_samples_split': 8, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",4,Crash,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mae,None,0.4974507731430424,None,0.0,5.0,8.0,0.0,2
0.0616487013448556,1.0325829982757568,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'k_nearest_neighbors', 'regressor:k_nearest_neighbors:n_neighbors': 58, 'regressor:k_nearest_neighbors:p': 1, 'regressor:k_nearest_neighbors:weights': 'distance'}",3,Success,0.0,NoPreprocessing,no_preprocessing,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,58.0,1.0,distance,,,,,,,,,,2
0.043755693504407,0.578981876373291,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'k_nearest_neighbors', 'regressor:k_nearest_neighbors:n_neighbors': 1, 'regressor:k_nearest_neighbors:p': 2, 'regressor:k_nearest_neighbors:weights': 'distance'}",2,Success,0.0,NoPreprocessing,no_preprocessing,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,1.0,2.0,distance,,,,,,,,,,2
2147483647.0,103.16581773757936,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'gaussian_process', 'regressor:gaussian_process:alpha': 4.1355740849804315e-11, 'regressor:gaussian_process:thetaL': 2.2638952835264513e-06, 'regressor:gaussian_process:thetaU': 285.87471040992415}",4,Crash,0.0,NoPreprocessing,no_preprocessing,gaussian_process,,,,,,,,,,,,,,,,,,4.135574084980432e-11,2.263895283526452e-06,285.87471040992415,,,,,,,,,,,,,2
0.0430944101025137,19.823989391326904,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 1.0, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 1, 'regressor:random_forest:min_samples_split': 2, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",5,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,1.0,None,0.0,1.0,2.0,0.0,3
0.0838299581689836,8.725088834762573,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'False', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.10008399965385464, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 10, 'regressor:random_forest:min_samples_split': 11, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",8,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,False,mse,None,0.1000839996538546,None,0.0,10.0,11.0,0.0,3
0.3724198648494081,0.597266674041748,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'decision_tree', 'regressor:decision_tree:criterion': 'friedman_mse', 'regressor:decision_tree:max_depth_factor': 0.9041451071261701, 'regressor:decision_tree:max_features': 1.0, 'regressor:decision_tree:max_leaf_nodes': 'None', 'regressor:decision_tree:min_impurity_decrease': 0.0, 'regressor:decision_tree:min_samples_leaf': 14, 'regressor:decision_tree:min_samples_split': 11, 'regressor:decision_tree:min_weight_fraction_leaf': 0.0}",13,Success,0.0,NoPreprocessing,no_preprocessing,decision_tree,friedman_mse,0.90414510712617,1.0,None,0.0,14.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3
0.0391592089491424,0.746523380279541,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'k_nearest_neighbors', 'regressor:k_nearest_neighbors:n_neighbors': 3, 'regressor:k_nearest_neighbors:p': 1, 'regressor:k_nearest_neighbors:weights': 'distance'}",3,Success,0.0,NoPreprocessing,no_preprocessing,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,3.0,1.0,distance,,,,,,,,,,3
