mean_test_score,mean_fit_time,params,rank_test_scores,status,budgets,param_data_preprocessor:__choice__,param_feature_preprocessor:__choice__,param_regressor:__choice__,param_regressor:decision_tree:criterion,param_regressor:decision_tree:max_depth_factor,param_regressor:decision_tree:max_features,param_regressor:decision_tree:max_leaf_nodes,param_regressor:decision_tree:min_impurity_decrease,param_regressor:decision_tree:min_samples_leaf,param_regressor:decision_tree:min_samples_split,param_regressor:decision_tree:min_weight_fraction_leaf,param_regressor:extra_trees:bootstrap,param_regressor:extra_trees:criterion,param_regressor:extra_trees:max_depth,param_regressor:extra_trees:max_features,param_regressor:extra_trees:max_leaf_nodes,param_regressor:extra_trees:min_impurity_decrease,param_regressor:extra_trees:min_samples_leaf,param_regressor:extra_trees:min_samples_split,param_regressor:extra_trees:min_weight_fraction_leaf,param_regressor:gaussian_process:alpha,param_regressor:gaussian_process:thetaL,param_regressor:gaussian_process:thetaU,param_regressor:k_nearest_neighbors:n_neighbors,param_regressor:k_nearest_neighbors:p,param_regressor:k_nearest_neighbors:weights,param_regressor:random_forest:bootstrap,param_regressor:random_forest:criterion,param_regressor:random_forest:max_depth,param_regressor:random_forest:max_features,param_regressor:random_forest:max_leaf_nodes,param_regressor:random_forest:min_impurity_decrease,param_regressor:random_forest:min_samples_leaf,param_regressor:random_forest:min_samples_split,param_regressor:random_forest:min_weight_fraction_leaf,Experiment
10.068040012067977,0.3578484058380127,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'k_nearest_neighbors', 'regressor:k_nearest_neighbors:n_neighbors': 6, 'regressor:k_nearest_neighbors:p': 2, 'regressor:k_nearest_neighbors:weights': 'distance'}",1,Success,0.0,NoPreprocessing,no_preprocessing,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,6.0,2.0,distance,,,,,,,,,,0
17.932184907022435,1.93686842918396,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.22861641801453625, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 15, 'regressor:random_forest:min_samples_split': 19, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",16,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,0.2286164180145362,None,0.0,15.0,19.0,0.0,0
16.100578693921733,2.198351621627808,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'False', 'regressor:random_forest:criterion': 'friedman_mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.14084859403235594, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 13, 'regressor:random_forest:min_samples_split': 5, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",15,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,False,friedman_mse,None,0.1408485940323559,None,0.0,13.0,5.0,0.0,0
12.272344631586371,0.3741052150726318,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'k_nearest_neighbors', 'regressor:k_nearest_neighbors:n_neighbors': 27, 'regressor:k_nearest_neighbors:p': 2, 'regressor:k_nearest_neighbors:weights': 'uniform'}",7,Success,0.0,NoPreprocessing,no_preprocessing,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,27.0,2.0,uniform,,,,,,,,,,0
12.903191131072008,2.6452572345733643,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'friedman_mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.1583424634837387, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 1, 'regressor:random_forest:min_samples_split': 5, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",9,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,friedman_mse,None,0.1583424634837387,None,0.0,1.0,5.0,0.0,0
14.449484650026594,66.55235409736633,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mae', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.3067596267337188, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 2, 'regressor:random_forest:min_samples_split': 8, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",12,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mae,None,0.3067596267337188,None,0.0,2.0,8.0,0.0,0
13.799972037799044,2.76663589477539,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'False', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.2158360803122817, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 2, 'regressor:random_forest:min_samples_split': 10, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",10,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,False,mse,None,0.2158360803122817,None,0.0,2.0,10.0,0.0,0
11.41170090103469,3.395057916641236,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'friedman_mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.7581910510580792, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 2, 'regressor:random_forest:min_samples_split': 2, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",3,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,friedman_mse,None,0.7581910510580792,None,0.0,2.0,2.0,0.0,0
2147483647.0,19.00902271270752,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mae', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.507545230267877, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 2, 'regressor:random_forest:min_samples_split': 3, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",21,Crash,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mae,None,0.507545230267877,None,0.0,2.0,3.0,0.0,0
28.744610092060185,5.0604777336120605,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 1.0, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 1, 'regressor:random_forest:min_samples_split': 2, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",5,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,1.0,None,0.0,1.0,2.0,0.0,1
35.14922766569991,2.3109846115112305,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.2038150344636217, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 4, 'regressor:random_forest:min_samples_split': 11, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",13,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,0.2038150344636217,None,0.0,4.0,11.0,0.0,1
34.41929615381222,44.76135468482971,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'gaussian_process', 'regressor:gaussian_process:alpha': 8.217320219695214e-08, 'regressor:gaussian_process:thetaL': 1.0961044302090905e-05, 'regressor:gaussian_process:thetaU': 2.342689920580543}",11,Success,0.0,NoPreprocessing,no_preprocessing,gaussian_process,,,,,,,,,,,,,,,,,,8.217320219695216e-08,1.0961044302090903e-05,2.342689920580543,,,,,,,,,,,,,1
44.26415884504917,2.51924991607666,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.7139855721993453, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 17, 'regressor:random_forest:min_samples_split': 15, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",19,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,0.7139855721993453,None,0.0,17.0,15.0,0.0,1
29.795651492451363,0.384429931640625,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'k_nearest_neighbors', 'regressor:k_nearest_neighbors:n_neighbors': 11, 'regressor:k_nearest_neighbors:p': 1, 'regressor:k_nearest_neighbors:weights': 'uniform'}",6,Success,0.0,NoPreprocessing,no_preprocessing,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,11.0,1.0,uniform,,,,,,,,,,1
43.56709787420303,0.4232752323150635,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'k_nearest_neighbors', 'regressor:k_nearest_neighbors:n_neighbors': 70, 'regressor:k_nearest_neighbors:p': 1, 'regressor:k_nearest_neighbors:weights': 'uniform'}",18,Success,0.0,NoPreprocessing,no_preprocessing,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,70.0,1.0,uniform,,,,,,,,,,1
79.81408794250972,21.133154153823853,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'extra_trees', 'regressor:extra_trees:bootstrap': 'False', 'regressor:extra_trees:criterion': 'mae', 'regressor:extra_trees:max_depth': 'None', 'regressor:extra_trees:max_features': 0.12237415639674165, 'regressor:extra_trees:max_leaf_nodes': 'None', 'regressor:extra_trees:min_impurity_decrease': 0.0, 'regressor:extra_trees:min_samples_leaf': 17, 'regressor:extra_trees:min_samples_split': 10, 'regressor:extra_trees:min_weight_fraction_leaf': 0.0}",27,Success,0.0,NoPreprocessing,no_preprocessing,extra_trees,,,,,,,,,False,mae,None,0.1223741563967416,None,0.0,17.0,10.0,0.0,,,,,,,,,,,,,,,,1
75.29411471010229,7.796099662780762,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'gaussian_process', 'regressor:gaussian_process:alpha': 3.600653396670354e-08, 'regressor:gaussian_process:thetaL': 1.3378837537181956e-09, 'regressor:gaussian_process:thetaU': 393.1123690170445}",25,Success,0.0,NoPreprocessing,no_preprocessing,gaussian_process,,,,,,,,,,,,,,,,,,3.600653396670354e-08,1.3378837537181956e-09,393.1123690170445,,,,,,,,,,,,,1
40.303869331061385,2.289503574371338,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.40805107436153987, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 12, 'regressor:random_forest:min_samples_split': 11, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",16,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,0.4080510743615398,None,0.0,12.0,11.0,0.0,1
40.920643112859295,2.0386176109313965,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'True', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.3278897830142632, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 11, 'regressor:random_forest:min_samples_split': 3, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",17,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,True,mse,None,0.3278897830142632,None,0.0,11.0,3.0,0.0,1
58.41843321093796,1.4322946071624756,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'extra_trees', 'regressor:extra_trees:bootstrap': 'False', 'regressor:extra_trees:criterion': 'mse', 'regressor:extra_trees:max_depth': 'None', 'regressor:extra_trees:max_features': 0.3065239233269349, 'regressor:extra_trees:max_leaf_nodes': 'None', 'regressor:extra_trees:min_impurity_decrease': 0.0, 'regressor:extra_trees:min_samples_leaf': 4, 'regressor:extra_trees:min_samples_split': 13, 'regressor:extra_trees:min_weight_fraction_leaf': 0.0}",20,Success,0.0,NoPreprocessing,no_preprocessing,extra_trees,,,,,,,,,False,mse,None,0.3065239233269349,None,0.0,4.0,13.0,0.0,,,,,,,,,,,,,,,,1
39.71240268161847,2.2765109539031982,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'False', 'regressor:random_forest:criterion': 'mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.2676784543365972, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 14, 'regressor:random_forest:min_samples_split': 2, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",15,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,False,mse,None,0.2676784543365972,None,0.0,14.0,2.0,0.0,1
33.82837186695093,2.725454807281494,"{'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'regressor:__choice__': 'random_forest', 'regressor:random_forest:bootstrap': 'False', 'regressor:random_forest:criterion': 'friedman_mse', 'regressor:random_forest:max_depth': 'None', 'regressor:random_forest:max_features': 0.15517604309569827, 'regressor:random_forest:max_leaf_nodes': 'None', 'regressor:random_forest:min_impurity_decrease': 0.0, 'regressor:random_forest:min_samples_leaf': 1, 'regressor:random_forest:min_samples_split': 17, 'regressor:random_forest:min_weight_fraction_leaf': 0.0}",10,Success,0.0,NoPreprocessing,no_preprocessing,random_forest,,,,,,,,,,,,,,,,,,,,,,,,False,friedman_mse,None,0.1551760430956982,None,0.0,1.0,17.0,0.0,1
